2024,6,25,19,54,210,0.6,99,99,99,99,999,1014.9,18.1,999,15,99,99
2024,6,25,19,58,235,1.9,99,99,99,99,999,1014.9,18.1,999,14.5,99,99
2024,6,25,20,0,240,2.6,99,99,99,99,999,1014.8,18.2,999,14.4,99,99
2024,6,25,20,6,261,1.7,99,99,99,99,999,1014.9,19.3,999,14.3,99,99
2024,6,25,20,12,88,0.8,99,99,99,99,999,1014.8,20.2,999,14.6,99,99
2024,6,25,20,18,205,0.7,99,99,99,99,999,1014.8,20.4,999,14.7,99,99
2024,6,25,20,24,32,1,99,99,99,99,999,1014.8,20.7,999,14.4,99,99
2024,6,25,20,30,63,1.8,99,99,99,99,999,1014.7,19.6,999,14.3,99,99
2024,6,25,20,36,56,2.8,99,99,99,99,999,1014.7,20,999,14.4,99,99
2024,6,25,20,42,106,3.8,99,99,99,99,999,1014.7,19.1,999,14.4,99,99
2024,6,25,20,48,267,0.1,99,99,99,99,999,1014.6,19.5,999,14.9,99,99
2024,6,25,20,54,70,1.6,99,99,99,99,999,1014.6,19.3,999,14.4,99,99
2024,6,25,20,58,87,1.5,99,99,99,99,999,1014.6,19.4,999,14.6,99,99
2024,6,25,21,0,100,3.3,99,99,99,99,999,1014.5,19.3,999,14.5,99,99
2024,6,25,21,6,104,2.5,99,99,99,99,999,1014.5,18.7,999,14.8,99,99
2024,6,25,21,12,106,3.4,99,99,99,99,999,1014.5,18.6,999,14.3,99,99
2024,6,25,21,18,102,0.5,99,99,99,99,999,1014.5,19.1,999,14.8,99,99
2024,6,25,21,24,78,0.6,99,99,99,99,999,1014.4,20.1,999,15.1,99,99
2024,6,25,21,30,102,1.3,99,99,99,99,999,1014.4,20.4,999,15.2,99,99
2024,6,25,21,36,82,0.4,99,99,99,99,999,1014.4,21,999,14.6,99,99
2024,6,25,21,42,104,1.2,99,99,99,99,999,1014.3,20.8,999,14.8,99,99
2024,6,25,21,48,108,1.5,99,99,99,99,999,1014.4,21,999,15.2,99,99
2024,6,25,21,54,116,1.2,99,99,99,99,999,1014.4,21.5,999,14.4,99,99
2024,6,25,21,58,227,1.2,99,99,99,99,999,1014.4,22.4,999,13.8,99,99
2024,6,25,22,0,227,1.4,99,99,99,99,999,1014.4,22.4,999,13.2,99,99
2024,6,25,22,6,239,4.2,99,99,99,99,999,1014.6,22.5,999,13,99,99
2024,6,25,22,12,292,1.9,99,99,99,99,999,1014.5,22.3,999,13.5,99,99
2024,6,25,22,18,292,2.8,99,99,99,99,999,1014.5,22.1,999,13.5,99,99
2024,6,25,22,24,301,4.6,99,99,99,99,999,1014.4,21.9,999,13.2,99,99
2024,6,25,22,30,299,1.7,99,99,99,99,999,1014.4,22,999,13.2,99,99
2024,6,25,22,36,286,3.1,99,99,99,99,999,1014.3,22.3,999,12.6,99,99
2024,6,25,22,42,297,3.9,99,99,99,99,999,1014.2,21.8,999,12.6,99,99
2024,6,25,22,48,304,5.5,99,99,99,99,999,1014.2,21.6,999,12.5,99,99
2024,6,25,22,54,284,3.3,99,99,99,99,999,1014.1,21.8,999,13,99,99
2024,6,25,22,58,278,4.8,99,99,99,99,999,1014,21.9,999,12.6,99,99
2024,6,25,23,0,277,4.2,99,99,99,99,999,1014,21.9,999,12.6,99,99
2024,6,25,23,6,281,4.9,99,99,99,99,999,1013.9,21.5,999,12.5,99,99
2024,6,25,23,12,306,5.7,99,99,99,99,999,1013.9,21.5,999,12.3,99,99
2024,6,25,23,18,313,4.7,99,99,99,99,999,1013.8,21.2,999,12,99,99
2024,6,25,23,24,303,5,99,99,99,99,999,1013.9,21.4,999,12,99,99
2024,6,25,23,30,301,4.3,99,99,99,99,999,1013.9,21.4,999,11.5,99,99
2024,6,25,23,36,43,2,99,99,99,99,999,1013.9,21.3,999,14,99,99
2024,6,25,23,42,44,1.7,99,99,99,99,999,1013.9,20.4,999,13.6,99,99
2024,6,25,23,48,99,4,99,99,99,99,999,1013.9,19.7,999,14.6,99,99
2024,6,25,23,54,95,1.1,99,99,99,99,999,1013.9,19.9,999,13.2,99,99
2024,6,25,23,58,238,0.8,99,99,99,99,999,1013.9,20.4,999,12.3,99,99
2024,6,26,0,12,118,3.2,99,99,99,99,999,1013.9,19.7,999,13.1,99,99
2024,6,26,0,18,107,3.2,99,99,99,99,999,1013.9,19.2,999,13.7,99,99
2024,6,26,0,24,92,2.7,99,99,99,99,999,1014,19,999,14.1,99,99
2024,6,26,0,30,128,2.6,99,99,99,99,999,1013.9,18.4,999,14.2,99,99
2024,6,26,0,36,81,2.4,99,99,99,99,999,1014,18.4,999,14.2,99,99
2024,6,26,0,42,119,3,99,99,99,99,999,1013.9,18.1,999,14.5,99,99
2024,6,26,0,48,81,3.8,99,99,99,99,999,1013.9,17.8,999,14,99,99
2024,6,26,0,54,85,4.3,99,99,99,99,999,1013.9,17.3,999,13.9,99,99
2024,6,26,0,58,92,4.8,99,99,99,99,999,1013.9,16.9,999,13.9,99,99
2024,6,26,1,0,83,5,99,99,99,99,999,1013.8,16.9,999,13.8,99,99
2024,6,26,1,6,90,5.2,99,99,99,99,999,1013.8,16.7,999,14.1,99,99
2024,6,26,1,12,79,3.6,99,99,99,99,999,1013.9,16.8,999,13.7,99,99
2024,6,26,1,18,78,5.4,99,99,99,99,999,1014,17,999,14.2,99,99
2024,6,26,1,24,78,4.4,99,99,99,99,999,1014,16.9,999,13.9,99,99
2024,6,26,1,30,84,3.4,99,99,99,99,999,1014,17.1,999,14.1,99,99
2024,6,26,1,36,97,1.2,99,99,99,99,999,1014.1,17.5,999,14,99,99
2024,6,26,1,42,65,2.4,99,99,99,99,999,1014,17.5,999,13.8,99,99
2024,6,26,1,48,87,4.3,99,99,99,99,999,1014.1,17.3,999,13.8,99,99
2024,6,26,1,54,91,4,99,99,99,99,999,1014.1,16.7,999,13.8,99,99
2024,6,26,1,58,93,3.5,99,99,99,99,999,1014.2,16.7,999,13.9,99,99
2024,6,26,2,0,90,3.2,99,99,99,99,999,1014.2,16.6,999,13.8,99,99
2024,6,26,2,6,70,3,99,99,99,99,999,1014.3,16.9,999,14.1,99,99
2024,6,26,2,12,95,3.5,99,99,99,99,999,1014.4,16.8,999,13.8,99,99
2024,6,26,2,18,105,2.2,99,99,99,99,999,1014.3,16.8,999,13.9,99,99
2024,6,26,2,24,91,4.3,99,99,99,99,999,1014.3,16.4,999,13.8,99,99
2024,6,26,2,30,79,3.6,99,99,99,99,999,1014.4,16.1,999,13.7,99,99
2024,6,26,2,36,71,1.5,99,99,99,99,999,1014.4,16.1,999,13.6,99,99
2024,6,26,2,42,91,3.6,99,99,99,99,999,1014.4,16,999,13.5,99,99
2024,6,26,2,48,89,3.1,99,99,99,99,999,1014.5,16,999,13.4,99,99
2024,6,26,2,54,86,3.3,99,99,99,99,999,1014.5,15.9,999,13.5,99,99
2024,6,26,2,58,83,2.8,99,99,99,99,999,1014.5,15.9,999,13.5,99,99
2024,6,26,3,0,105,2.7,99,99,99,99,999,1014.5,15.9,999,13.5,99,99
2024,6,26,3,6,67,2.3,99,99,99,99,999,1014.4,15.8,999,13.6,99,99
2024,6,26,3,12,79,1.8,99,99,99,99,999,1014.6,15.7,999,13.6,99,99
2024,6,26,3,18,100,2.6,99,99,99,99,999,1014.7,15.6,999,13.5,99,99
2024,6,26,3,24,89,3.3,99,99,99,99,999,1014.7,15.6,999,13.6,99,99
2024,6,26,3,30,90,2.1,99,99,99,99,999,1014.8,15.6,999,13.5,99,99
2024,6,26,3,36,105,3.7,99,99,99,99,999,1014.8,15.6,999,13.5,99,99
2024,6,26,3,42,92,2,99,99,99,99,999,1014.8,15.5,999,13.5,99,99
2024,6,26,3,48,100,3,99,99,99,99,999,1015,15.4,999,13.5,99,99
2024,6,26,3,54,96,2.8,99,99,99,99,999,1014.9,15.3,999,13.4,99,99
2024,6,26,3,58,105,3.9,99,99,99,99,999,1015,15.3,999,13.4,99,99
2024,6,26,4,0,97,3.2,99,99,99,99,999,1015,15.3,999,13.5,99,99
2024,6,26,4,6,100,3.1,99,99,99,99,999,1015,15.2,999,13.5,99,99
2024,6,26,4,12,101,3.4,99,99,99,99,999,1015.1,15.2,999,13.4,99,99
2024,6,26,4,18,97,3.3,99,99,99,99,999,1015.1,15.1,999,13.4,99,99
2024,6,26,4,24,105,3.2,99,99,99,99,999,1015.1,15.1,999,13.4,99,99
2024,6,26,4,30,96,1.8,99,99,99,99,999,1015.1,15.1,999,13.5,99,99
2024,6,26,4,36,101,2.8,99,99,99,99,999,1015.2,15.1,999,13.5,99,99
2024,6,26,4,42,108,3.1,99,99,99,99,999,1015.1,15,999,13.5,99,99
2024,6,26,4,48,101,2.9,99,99,99,99,999,1015.2,15,999,13.5,99,99
2024,6,26,4,54,102,2.7,99,99,99,99,999,1015.2,15,999,13.5,99,99
2024,6,26,4,58,109,3.6,99,99,99,99,999,1015.2,15,999,13.5,99,99
2024,6,26,5,0,111,3.4,99,99,99,99,999,1015.3,14.9,999,13.4,99,99
2024,6,26,5,6,116,2.9,99,99,99,99,999,1015.3,14.9,999,13.6,99,99
2024,6,26,5,12,120,2.9,99,99,99,99,999,1015.5,14.8,999,13.5,99,99
2024,6,26,5,18,107,3.6,99,99,99,99,999,1015.5,14.9,999,13.6,99,99
2024,6,26,5,24,105,3.6,99,99,99,99,999,1015.6,14.8,999,13.5,99,99
2024,6,26,5,30,106,3.9,99,99,99,99,999,1015.7,14.8,999,13.5,99,99
2024,6,26,5,36,111,3.8,99,99,99,99,999,1015.8,14.8,999,13.5,99,99
2024,6,26,5,42,111,3.6,99,99,99,99,999,1015.8,14.8,999,13.5,99,99
2024,6,26,5,48,109,3,99,99,99,99,999,1015.8,14.8,999,13.6,99,99
2024,6,26,5,54,118,2.6,99,99,99,99,999,1015.7,14.8,999,13.5,99,99
2024,6,26,5,58,116,2.6,99,99,99,99,999,1015.7,14.9,999,13.6,99,99
2024,6,26,6,0,108,2,99,99,99,99,999,1015.8,14.9,999,13.6,99,99
2024,6,26,6,6,113,2,99,99,99,99,999,1015.8,14.9,999,13.6,99,99
2024,6,26,6,12,115,2.9,99,99,99,99,999,1015.8,15,999,13.6,99,99
2024,6,26,6,18,118,1.9,99,99,99,99,999,1015.9,15,999,13.6,99,99
2024,6,26,6,24,114,2.3,99,99,99,99,999,1015.8,15,999,13.6,99,99
2024,6,26,6,30,114,2.1,99,99,99,99,999,1015.9,15,999,13.6,99,99
2024,6,26,6,36,113,2.4,99,99,99,99,999,1015.9,15,999,13.6,99,99
2024,6,26,6,42,114,2.4,99,99,99,99,999,1015.9,14.9,999,13.6,99,99
2024,6,26,6,48,121,1.8,99,99,99,99,999,1015.9,14.9,999,13.6,99,99
2024,6,26,6,54,119,1.7,99,99,99,99,999,1015.8,14.9,999,13.6,99,99
2024,6,26,7,0,146,2,99,99,99,99,999,1015.9,14.8,999,13.6,99,99
2024,6,26,7,6,124,1.9,99,99,99,99,999,1015.9,14.9,999,13.6,99,99
2024,6,26,7,12,120,1.8,99,99,99,99,999,1015.9,14.8,999,13.6,99,99
2024,6,26,7,18,122,1.9,99,99,99,99,999,1015.9,14.8,999,13.6,99,99
2024,6,26,7,24,123,1,99,99,99,99,999,1015.8,14.7,999,13.4,99,99
2024,6,26,7,30,169,1.4,99,99,99,99,999,1015.8,14.7,999,13.4,99,99
2024,6,26,7,36,120,1.2,99,99,99,99,999,1015.9,14.7,999,13.4,99,99
2024,6,26,7,42,171,1,99,99,99,99,999,1015.9,14.5,999,13.3,99,99
2024,6,26,7,48,149,0.5,99,99,99,99,999,1016,14.6,999,13.3,99,99
2024,6,26,7,54,205,0.6,99,99,99,99,999,1016,14.5,999,13.2,99,99
2024,6,26,8,0,206,0.7,99,99,99,99,999,1016,14.5,999,13.3,99,99
2024,6,26,8,6,167,0.6,99,99,99,99,999,1016,14.5,999,13.2,99,99
2024,6,26,8,12,176,0.6,99,99,99,99,999,1016,14.5,999,13.2,99,99
2024,6,26,8,18,123,0.7,99,99,99,99,999,1015.9,14.4,999,13.2,99,99
2024,6,26,8,24,132,0.7,99,99,99,99,999,1015.9,14.3,999,13.1,99,99
2024,6,26,8,30,94,0.7,99,99,99,99,999,1016,14.3,999,13,99,99
2024,6,26,8,36,87,0.9,99,99,99,99,999,1016,14.2,999,13,99,99
2024,6,26,8,42,126,1,99,99,99,99,999,1016,14.2,999,13,99,99
2024,6,26,8,48,119,1.1,99,99,99,99,999,1016,14.1,999,12.9,99,99
2024,6,26,8,54,99,1.1,99,99,99,99,999,1015.8,14,999,12.9,99,99
2024,6,26,8,58,112,1.2,99,99,99,99,999,1015.9,14,999,12.9,99,99
2024,6,26,9,0,109,0.7,99,99,99,99,999,1015.8,14,999,12.9,99,99
2024,6,26,9,6,101,0.7,99,99,99,99,999,1015.8,14.1,999,13,99,99
2024,6,26,9,12,115,0.9,99,99,99,99,999,1015.8,14.1,999,13,99,99
2024,6,26,9,18,109,0.8,99,99,99,99,999,1015.8,14.1,999,13.1,99,99
2024,6,26,9,24,77,1.3,99,99,99,99,999,1015.8,14,999,13,99,99
2024,6,26,9,30,105,1.4,99,99,99,99,999,1015.8,13.9,999,13,99,99
2024,6,26,9,36,113,2.5,99,99,99,99,999,1015.8,13.9,999,13,99,99
2024,6,26,9,42,93,2.2,99,99,99,99,999,1015.8,13.7,999,12.9,99,99
2024,6,26,9,48,131,0.6,99,99,99,99,999,1015.8,13.7,999,12.9,99,99
2024,6,26,9,54,103,1.7,99,99,99,99,999,1015.8,13.6,999,12.9,99,99
2024,6,26,9,58,114,1.9,99,99,99,99,999,1015.9,13.6,999,12.9,99,99
2024,6,26,10,0,117,1.8,99,99,99,99,999,1015.9,13.6,999,12.9,99,99
2024,6,26,10,6,113,1.8,99,99,99,99,999,1015.8,13.6,999,12.9,99,99
2024,6,26,10,12,113,1.7,99,99,99,99,999,1015.9,13.6,999,12.9,99,99
2024,6,26,10,18,99,0.8,99,99,99,99,999,1015.9,13.6,999,13,99,99
2024,6,26,10,24,112,1.7,99,99,99,99,999,1015.9,13.6,999,13,99,99
2024,6,26,10,30,71,1.4,99,99,99,99,999,1015.9,13.6,999,13,99,99
2024,6,26,10,36,107,1.5,99,99,99,99,999,1015.8,13.7,999,13.1,99,99
2024,6,26,10,42,68,1.4,99,99,99,99,999,1015.8,13.7,999,13.1,99,99
2024,6,26,10,48,93,1,99,99,99,99,999,1016,13.7,999,13.1,99,99
2024,6,26,10,54,47,1,99,99,99,99,999,1016,13.8,999,13.2,99,99
2024,6,26,10,58,53,0.9,99,99,99,99,999,1016,13.7,999,13.1,99,99
2024,6,26,11,0,160,1,99,99,99,99,999,1015.9,13.8,999,13.2,99,99
2024,6,26,11,6,124,1.3,99,99,99,99,999,1016,13.7,999,13.1,99,99
2024,6,26,11,12,87,1.6,99,99,99,99,999,1016.1,13.6,999,13,99,99
2024,6,26,11,18,109,1.9,99,99,99,99,999,1016.1,13.6,999,12.9,99,99
2024,6,26,11,24,99,1.6,99,99,99,99,999,1016.1,13.6,999,12.9,99,99
2024,6,26,11,30,105,1.8,99,99,99,99,999,1016.1,13.6,999,12.9,99,99
2024,6,26,11,36,101,1.6,99,99,99,99,999,1016,13.6,999,12.8,99,99
2024,6,26,11,42,116,1.8,99,99,99,99,999,1016.1,13.6,999,12.8,99,99
2024,6,26,11,48,116,1.6,99,99,99,99,999,1016,13.6,999,12.8,99,99
2024,6,26,11,54,110,0.6,99,99,99,99,999,1015.8,13.7,999,12.9,99,99
2024,6,26,11,58,121,1.1,99,99,99,99,999,1015.9,13.7,999,12.9,99,99
2024,6,26,12,0,128,0.8,99,99,99,99,999,1016,13.7,999,12.8,99,99
2024,6,26,12,6,109,1.4,99,99,99,99,999,1015.9,13.7,999,12.8,99,99
2024,6,26,12,12,136,1.8,99,99,99,99,999,1016,13.7,999,12.8,99,99
2024,6,26,12,18,145,2.3,99,99,99,99,999,1015.9,13.5,999,12.7,99,99
2024,6,26,12,24,139,2,99,99,99,99,999,1016,13.4,999,12.7,99,99
2024,6,26,12,30,156,1.8,99,99,99,99,999,1016,13.4,999,12.7,99,99
2024,6,26,12,36,158,1.6,99,99,99,99,999,1016.1,13.4,999,12.6,99,99
2024,6,26,12,42,160,1.8,99,99,99,99,999,1016.2,13.4,999,12.7,99,99
2024,6,26,12,48,164,2.3,99,99,99,99,999,1016.2,13.4,999,12.7,99,99
2024,6,26,12,54,153,1.5,99,99,99,99,999,1016.1,13.4,999,12.7,99,99
2024,6,26,12,58,171,1.3,99,99,99,99,999,1016.2,13.4,999,12.7,99,99
2024,6,26,13,0,165,1.5,99,99,99,99,999,1016.2,13.3,999,12.7,99,99
2024,6,26,13,6,194,1.7,99,99,99,99,999,1016.1,13.3,999,12.7,99,99
2024,6,26,13,12,181,1.4,99,99,99,99,999,1016.1,13.2,999,12.6,99,99
2024,6,26,13,18,212,1.4,99,99,99,99,999,1016.2,13,999,12.5,99,99
2024,6,26,13,24,153,1.5,99,99,99,99,999,1016.2,13,999,12.5,99,99
2024,6,26,13,30,180,1.7,99,99,99,99,999,1016.1,12.9,999,12.4,99,99
2024,6,26,13,36,188,1.5,99,99,99,99,999,1016.1,12.9,999,12.4,99,99
2024,6,26,13,42,197,1.3,99,99,99,99,999,1016.2,12.9,999,12.4,99,99
2024,6,26,13,48,198,1.2,99,99,99,99,999,1016.2,12.9,999,12.4,99,99
2024,6,26,13,54,196,2.1,99,99,99,99,999,1016.2,12.7,999,12.3,99,99
2024,6,26,13,58,197,1.7,99,99,99,99,999,1016.2,12.7,999,12.3,99,99
2024,6,26,14,0,204,2.2,99,99,99,99,999,1016.2,12.7,999,12.3,99,99
2024,6,26,14,6,209,1.7,99,99,99,99,999,1016.2,12.7,999,12.4,99,99
2024,6,26,14,12,203,1.1,99,99,99,99,999,1016.1,12.7,999,12.4,99,99
2024,6,26,14,18,186,1.6,99,99,99,99,999,1016.2,12.8,999,12.4,99,99
2024,6,26,14,24,199,1.4,99,99,99,99,999,1016.3,12.9,999,12.5,99,99
2024,6,26,14,30,216,0.9,99,99,99,99,999,1016.3,12.9,999,12.5,99,99
2024,6,26,14,36,255,0.5,99,99,99,99,999,1016.4,13,999,12.6,99,99
2024,6,26,14,42,167,0.8,99,99,99,99,999,1016.5,13.1,999,12.7,99,99
2024,6,26,14,48,171,0.8,99,99,99,99,999,1016.4,13.1,999,12.7,99,99
2024,6,26,14,54,201,0.8,99,99,99,99,999,1016.5,13,999,12.6,99,99
2024,6,26,14,58,198,1.3,99,99,99,99,999,1016.5,12.9,999,12.6,99,99
2024,6,26,15,0,199,1.4,99,99,99,99,999,1016.5,12.8,999,12.4,99,99
2024,6,26,15,6,189,2.3,99,99,99,99,999,1016.6,12.9,999,12.6,99,99
2024,6,26,15,12,220,1.5,99,99,99,99,999,1016.6,12.9,999,12.5,99,99
2024,6,26,15,18,186,1.9,99,99,99,99,999,1016.7,12.9,999,12.5,99,99
2024,6,26,15,24,180,1.7,99,99,99,99,999,1016.7,12.9,999,12.5,99,99
2024,6,26,15,30,183,0.9,99,99,99,99,999,1016.7,13,999,12.6,99,99
2024,6,26,15,36,218,1.4,99,99,99,99,999,1016.8,12.9,999,12.5,99,99
2024,6,26,15,42,222,1.3,99,99,99,99,999,1016.7,12.8,999,12.4,99,99
2024,6,26,15,48,232,1,99,99,99,99,999,1016.7,12.9,999,12.6,99,99
2024,6,26,15,54,196,1.3,99,99,99,99,999,1016.7,13,999,12.6,99,99
2024,6,26,15,58,214,1.5,99,99,99,99,999,1016.7,12.8,999,12.4,99,99
2024,6,26,16,0,204,1.4,99,99,99,99,999,1016.6,12.8,999,12.5,99,99
2024,6,26,16,6,212,2.6,99,99,99,99,999,1016.7,12.8,999,12.4,99,99
2024,6,26,16,12,214,2,99,99,99,99,999,1016.7,12.7,999,12.3,99,99
2024,6,26,16,18,229,1.9,99,99,99,99,999,1016.7,12.8,999,12.4,99,99
2024,6,26,16,24,182,1,99,99,99,99,999,1016.6,13,999,12.6,99,99
2024,6,26,16,30,205,0.9,99,99,99,99,999,1016.7,13.1,999,12.7,99,99
2024,6,26,16,36,195,1.4,99,99,99,99,999,1016.7,13.2,999,12.8,99,99
2024,6,26,16,42,203,1.6,99,99,99,99,999,1016.6,13.1,999,12.6,99,99
2024,6,26,16,48,161,1,99,99,99,99,999,1016.7,13.1,999,12.5,99,99
2024,6,26,16,54,110,0.2,99,99,99,99,999,1016.6,13.1,999,12.5,99,99
2024,6,26,16,58,144,1.4,99,99,99,99,999,1016.6,13.3,999,12.7,99,99
2024,6,26,17,0,146,1.4,99,99,99,99,999,1016.6,13.2,999,12.6,99,99
2024,6,26,17,6,144,1.2,99,99,99,99,999,1016.7,13.4,999,12.7,99,99
2024,6,26,17,12,157,1,99,99,99,99,999,1016.8,13.3,999,12.6,99,99
2024,6,26,17,18,127,0.7,99,99,99,99,999,1016.8,13.6,999,12.8,99,99
2024,6,26,17,24,154,1.2,99,99,99,99,999,1016.8,13.7,999,12.8,99,99
2024,6,26,17,30,140,1.1,99,99,99,99,999,1016.9,14.2,999,13.1,99,99
2024,6,26,17,36,148,0.8,99,99,99,99,999,1016.7,14.4,999,13.1,99,99
2024,6,26,17,42,148,1.7,99,99,99,99,999,1016.6,14.4,999,12.9,99,99
2024,6,26,17,48,136,1.6,99,99,99,99,999,1016.6,14.5,999,12.9,99,99
2024,6,26,17,54,129,1.6,99,99,99,99,999,1016.7,14.3,999,12.7,99,99
2024,6,26,17,58,127,1.6,99,99,99,99,999,1016.6,14.3,999,12.7,99,99
2024,6,26,18,0,145,1.3,99,99,99,99,999,1016.6,14.3,999,12.6,99,99
2024,6,26,18,6,133,2.1,99,99,99,99,999,1016.6,14.5,999,12.9,99,99
2024,6,26,18,12,187,1.2,99,99,99,99,999,1016.7,14.7,999,12.9,99,99
2024,6,26,18,18,206,2.6,99,99,99,99,999,1016.6,14.7,999,12.8,99,99
2024,6,26,18,24,208,2.2,99,99,99,99,999,1016.7,14.9,999,12.9,99,99
2024,6,26,18,30,197,1.9,99,99,99,99,999,1016.7,15.2,999,13.2,99,99
2024,6,26,18,36,209,1.4,99,99,99,99,999,1016.6,15.5,999,13.2,99,99
2024,6,26,18,42,192,2.6,99,99,99,99,999,1016.6,15.7,999,13.3,99,99
2024,6,26,18,48,198,2.7,99,99,99,99,999,1016.6,16,999,13.4,99,99
2024,6,26,18,54,166,1.8,99,99,99,99,999,1016.7,16.3,999,13.5,99,99
2024,6,26,19,0,210,1.7,99,99,99,99,999,1016.6,16.7,999,13.6,99,99
2024,6,26,19,6,203,1,99,99,99,99,999,1016.6,16.9,999,13.7,99,99
2024,6,26,19,12,218,0.5,99,99,99,99,999,1016.5,17.3,999,13.8,99,99
2024,6,26,19,18,201,2.3,99,99,99,99,999,1016.3,17.3,999,13.6,99,99
2024,6,26,19,24,199,1.5,99,99,99,99,999,1016.3,17.2,999,13.6,99,99
2024,6,26,19,30,210,2.7,99,99,99,99,999,1016.3,17.2,999,13.7,99,99
2024,6,26,19,36,201,1.9,99,99,99,99,999,1016.2,17.5,999,13.7,99,99
2024,6,26,19,42,202,2.6,99,99,99,99,999,1016.1,17.5,999,13.7,99,99
2024,6,26,19,48,210,3.3,99,99,99,99,999,1016,17.5,999,13.5,99,99
2024,6,26,19,54,208,2.3,99,99,99,99,999,1015.9,17.5,999,13.5,99,99
2024,6,26,19,58,208,1.9,99,99,99,99,999,1015.9,17.7,999,13.6,99,99
2024,6,26,20,0,209,2.2,99,99,99,99,999,1015.9,17.8,999,13.4,99,99
2024,6,26,20,6,206,0.6,99,99,99,99,999,1015.8,18.1,999,13.9,99,99
2024,6,26,20,12,304,2,99,99,99,99,999,1015.8,18.4,999,14.1,99,99
2024,6,26,20,18,331,0.4,99,99,99,99,999,1015.8,19,999,14.2,99,99
2024,6,26,20,24,334,2,99,99,99,99,999,1015.7,18.4,999,14,99,99
2024,6,26,20,30,81,0.6,99,99,99,99,999,1015.8,19.5,999,14.3,99,99
2024,6,26,20,36,133,1.7,99,99,99,99,999,1015.6,19.1,999,14.2,99,99
2024,6,26,20,42,85,2,99,99,99,99,999,1015.6,18.7,999,14.1,99,99
2024,6,26,20,48,80,2.2,99,99,99,99,999,1015.5,18.4,999,14.1,99,99
2024,6,26,20,54,99,2,99,99,99,99,999,1015.5,18.5,999,13.8,99,99
2024,6,26,20,58,99,1.9,99,99,99,99,999,1015.5,18.6,999,14,99,99
2024,6,26,21,0,80,1.1,99,99,99,99,999,1015.4,18.7,999,13.9,99,99
2024,6,26,21,6,87,2.7,99,99,99,99,999,1015.4,18.5,999,13.9,99,99
2024,6,26,21,12,100,2.8,99,99,99,99,999,1015.3,18.2,999,13.9,99,99
2024,6,26,21,18,102,3.6,99,99,99,99,999,1015.3,18.2,999,13.9,99,99
2024,6,26,21,24,113,2.7,99,99,99,99,999,1015.2,17.9,999,14,99,99
2024,6,26,21,30,109,2.5,99,99,99,99,999,1015.2,18.3,999,13.8,99,99
2024,6,26,21,36,98,3.5,99,99,99,99,999,1015.1,18.1,999,14.1,99,99
2024,6,26,21,42,161,1,99,99,99,99,999,1015.1,18.2,999,14,99,99
2024,6,26,21,48,154,2.3,99,99,99,99,999,1015.1,18.2,999,14,99,99
2024,6,26,21,54,133,1.9,99,99,99,99,999,1015.1,18.5,999,14,99,99
2024,6,26,21,58,81,1.4,99,99,99,99,999,1015.1,18.5,999,14.2,99,99
2024,6,26,22,0,105,1.3,99,99,99,99,999,1015,18.7,999,14.2,99,99
2024,6,26,22,6,110,1.8,99,99,99,99,999,1014.9,18.7,999,14.4,99,99
2024,6,26,22,12,106,3.5,99,99,99,99,999,1014.9,18.4,999,14.1,99,99
2024,6,26,22,18,125,3.8,99,99,99,99,999,1014.9,18.4,999,14.3,99,99
2024,6,26,22,24,99,3.7,99,99,99,99,999,1014.9,18.5,999,14.2,99,99
2024,6,26,22,30,106,4.1,99,99,99,99,999,1014.8,18,999,14,99,99
2024,6,26,22,36,100,2.9,99,99,99,99,999,1014.9,18.6,999,14.5,99,99
2024,6,26,22,42,109,3.3,99,99,99,99,999,1014.9,18.1,999,14.1,99,99
2024,6,26,22,48,58,3.3,99,99,99,99,999,1014.9,18.5,999,13.9,99,99
2024,6,26,22,54,89,2.2,99,99,99,99,999,1014.8,18.9,999,14.1,99,99
2024,6,26,22,58,90,3.2,99,99,99,99,999,1014.8,19,999,14.1,99,99
2024,6,26,23,0,55,1.8,99,99,99,99,999,1014.7,18.9,999,14.2,99,99
2024,6,26,23,6,53,1,99,99,99,99,999,1014.7,18.5,999,14.3,99,99
2024,6,26,23,12,112,3,99,99,99,99,999,1014.6,18.4,999,14.1,99,99
2024,6,26,23,18,109,3.3,99,99,99,99,999,1014.6,18,999,14.3,99,99
2024,6,26,23,24,109,2,99,99,99,99,999,1014.8,18.1,999,14.5,99,99
2024,6,26,23,30,105,1.6,99,99,99,99,999,1014.6,18.1,999,14.5,99,99
2024,6,26,23,36,101,2.5,99,99,99,99,999,1014.7,18.3,999,14.4,99,99
2024,6,26,23,42,103,3,99,99,99,99,999,1014.6,18.3,999,14.3,99,99
2024,6,26,23,48,120,1.3,99,99,99,99,999,1014.5,18.5,999,14.2,99,99
2024,6,26,23,54,92,2,99,99,99,99,999,1014.4,19,999,14.1,99,99
2024,6,26,23,58,97,2,99,99,99,99,999,1014.4,18.8,999,14.2,99,99
2024,6,27,0,12,92,2.6,99,99,99,99,999,1014.4,18.5,999,14.4,99,99
2024,6,27,0,18,98,1.8,99,99,99,99,999,1014.3,18.7,999,14.6,99,99
2024,6,27,0,24,96,2.5,99,99,99,99,999,1014.3,18.9,999,14.6,99,99
2024,6,27,0,30,110,1.5,99,99,99,99,999,1014.2,18.6,999,14.4,99,99
2024,6,27,0,36,96,1,99,99,99,99,999,1014.2,18.9,999,14.7,99,99
